--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:49:54.179 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:54.180 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:54.180 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:49:54.180 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:54.180 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:54.180 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:49:54.180 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:54.180 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:54.180 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:54.180 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:54.180 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:49:54.180 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:49:54.181 32011  1782 D Nappa   : -------------F1_SCORE #38 -----------
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:54.181 32011  1782 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:49:54.279 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:54.279 32011 32028 D Nappa   : PARENTS 
08-05 17:49:54.279 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:54.279 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:54.280 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:49:54.281 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:49:54.380 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:49:54.380 32011 32028 D Nappa   : PARENTS 
08-05 17:49:54.380 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity -> 
08-05 17:49:54.380 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:54.380 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:49:54.380 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:54.381 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:49:54.381 32011 32011 D Nappa   : STATS Number of requests not prefetched: 10
08-05 17:49:54.381 32011 32011 D Nappa   : STATS Number of requests prefetched: 15
08-05 17:49:54.381 32011 32011 D Nappa   : STATS Time saved until now: 1.079
08-05 17:49:54.580 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:54.881 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:49:54.881 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:49:54.882 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:49:54.882 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:49:59.158 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity for 4777 ms
08-05 17:49:59.178 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:59.178 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:49:59.178 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:49:59.178 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:59.178 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:59.178 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:59.178 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:59.178 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:49:59.178 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:59.178 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:59.178 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:59.178 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:59.179 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:59.279 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:59.280 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:59.280 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:49:59.280 32011 32011 D Nappa   : STATS Number of requests prefetched: 15
08-05 17:49:59.280 32011 32011 D Nappa   : STATS Time saved until now: 1.079
08-05 17:49:59.287 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:59.305 32011  1869 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:59.305 32011  1869 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:59.306 32011  1869 D Nappa   : -------------F1_SCORE #39 -----------
08-05 17:49:59.306 32011  1869 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:49:59.306 32011  1869 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:59.306 32011  1869 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:59.306 32011  1869 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:49:59.406 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:59.406 32011 32028 D Nappa   : PARENTS 
08-05 17:49:59.406 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:59.406 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:59.579 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:02.283 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:02.285 32011  1929 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:02.285 32011  1929 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:02.285 32011  1929 D Nappa   : -------------F1_SCORE #41 -----------
08-05 17:50:02.286 32011  1929 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:02.286 32011  1929 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:02.286 32011  1929 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:02.286 32011  1929 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:02.386 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:02.386 32011 32028 D Nappa   : PARENTS 
08-05 17:50:02.386 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:02.386 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:06.308 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:06.310 32011  2005 D Nappa   : -------------F1_SCORE #42 -----------
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:06.310 32011  2005 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:06.411 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:06.411 32011 32028 D Nappa   : PARENTS 
08-05 17:50:06.411 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:06.411 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:09.374 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 10094 ms
08-05 17:50:09.417 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:09.417 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:50:09.417 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:09.417 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:09.417 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:50:09.417 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:09.417 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:09.417 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:09.417 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:09.417 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:50:09.417 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:50:09.517 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
08-05 17:50:09.518 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:50:09.618 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
